step,mloss,gloss,loss
23344.0,0.9022,0.3027,1.2049
23345.0,0.9189,0.3145,1.2334
23346.0,0.8053,0.3009,1.1062
23347.0,0.8671,0.3009,1.168
23348.0,0.8984,0.3287,1.2271
23349.0,0.8348,0.3054,1.1402
23350.0,0.8213,0.2932,1.1145
23351.0,0.881,0.2924,1.1734
23352.0,0.8972,0.2881,1.1853
23353.0,0.9304,0.3093,1.2397
23354.0,0.8235,0.2876,1.1111
23355.0,0.8274,0.2973,1.1247
23356.0,0.8911,0.3092,1.2003
23357.0,0.8466,0.3029,1.1495
23358.0,0.8914,0.2868,1.1782
23359.0,0.9193,0.3218,1.2410999999999999
23360.0,0.8434,0.2952,1.1386
23361.0,0.9056,0.3116,1.2172
23362.0,0.8569,0.2947,1.1516
23363.0,0.9039,0.3278,1.2317
23364.0,0.8413,0.3096,1.1509
23365.0,0.8692,0.305,1.1742
23366.0,0.8644,0.3175,1.1819
23367.0,0.8669,0.3169,1.1838
23368.0,0.8142,0.317,1.1312
23369.0,0.8216,0.3067,1.1282999999999999
23370.0,0.8352,0.3006,1.1358000000000001
23371.0,1.6021,0.3079,1.9100000000000001
23372.0,0.8479,0.3292,1.1771
23373.0,0.8102,0.3361,1.1463
23374.0,0.803,0.3013,1.1043
23375.0,0.8191,0.3183,1.1374
23376.0,0.8695,0.3411,1.2106000000000001
23377.0,0.9662,0.3545,1.3207
23378.0,0.8674,0.3025,1.1699
23379.0,0.9092,0.3274,1.2366000000000001
23380.0,0.8624,0.3242,1.1866
23381.0,0.8903,0.2952,1.1855
23382.0,0.9384,0.3146,1.2530000000000001
23383.0,0.8055,0.3294,1.1349
23384.0,0.8828,0.3175,1.2003
23385.0,0.8852,0.3117,1.1968999999999999
23386.0,0.9273,0.3046,1.2319
23387.0,0.8538,0.329,1.1828
23388.0,0.8522,0.309,1.1612
23389.0,0.8434,0.309,1.1524
23390.0,0.8228,0.3269,1.1497
23391.0,0.9331,0.3145,1.2476
23392.0,0.8799,0.3277,1.2076
23393.0,0.9063,0.3255,1.2318
23394.0,0.8795,0.2984,1.1779
23395.0,0.9482,0.3139,1.2621
23396.0,0.9284,0.3013,1.2297
23397.0,0.8405,0.315,1.1555
23398.0,0.8333,0.317,1.1503
23399.0,0.8233,0.303,1.1263
23400.0,0.8634,0.3145,1.1779
23401.0,0.8602,0.3006,1.1608
23402.0,1.0511,0.3175,1.3685999999999998
23403.0,0.853,0.3091,1.1621
23404.0,0.8855,0.2996,1.1850999999999998
23405.0,0.9272,0.2936,1.2208
23406.0,0.8719,0.2912,1.1631
23407.0,0.8928,0.2998,1.1926
23408.0,0.8058,0.3007,1.1065
23409.0,0.9148,0.313,1.2278
23410.0,0.9567,0.3106,1.2673
23411.0,0.8612,0.2799,1.1411
23412.0,1.0397,0.2923,1.332
23413.0,0.8227,0.2915,1.1141999999999999
23414.0,0.8657,0.2855,1.1512
23415.0,0.8585,0.3027,1.1612
23416.0,0.9385,0.3056,1.2441
23417.0,0.9265,0.2883,1.2147999999999999
23418.0,0.8894,0.3199,1.2093
23419.0,0.8801,0.3081,1.1882
23420.0,0.8106,0.3142,1.1248
23421.0,0.8833,0.2999,1.1832
23422.0,0.8351,0.2957,1.1308
23423.0,0.8674,0.321,1.1884
23424.0,0.9183,0.3148,1.2331
23425.0,0.9293,0.3034,1.2327
23426.0,0.9367,0.3106,1.2473
23427.0,0.9257,0.2915,1.2172
23428.0,0.8379,0.3219,1.1598
23429.0,0.8925,0.3222,1.2147
23430.0,0.8514,0.3006,1.1520000000000001
23431.0,0.9166,0.3117,1.2283
23432.0,0.8658,0.296,1.1618
23433.0,0.8736,0.3057,1.1793
23434.0,0.8316,0.3097,1.1413
23435.0,0.9496,0.2915,1.2410999999999999
23436.0,0.8535,0.3131,1.1666
23437.0,0.8375,0.3278,1.1653
23438.0,0.9114,0.3157,1.2271
23439.0,0.8019,0.2887,1.0906
23440.0,0.8904,0.2978,1.1882
23441.0,0.8676,0.3379,1.2055
23442.0,0.814,0.3409,1.1549
23443.0,0.8274,0.2991,1.1265
23444.0,0.8534,0.3074,1.1608
23445.0,0.9323,0.3362,1.2685
23446.0,0.8559,0.307,1.1629
23447.0,0.8455,0.2837,1.1292
23448.0,0.8418,0.2958,1.1376
23449.0,0.8773,0.2942,1.1715
23450.0,0.9011,0.3082,1.2093
23451.0,0.8747,0.3172,1.1919
23452.0,0.8353,0.3102,1.1455
23453.0,0.9355,0.3103,1.2458
23454.0,0.8498,0.2861,1.1359
23455.0,0.8724,0.2999,1.1723
23456.0,0.8793,0.3084,1.1877
23457.0,0.8888,0.3248,1.2136
23458.0,0.8707,0.2903,1.161
23459.0,0.8996,0.3022,1.2018
23460.0,0.8821,0.3118,1.1939
23461.0,0.9437,0.3148,1.2585
23462.0,0.8086,0.2751,1.0836999999999999
23463.0,0.8502,0.3084,1.1585999999999999
23464.0,0.8236,0.3137,1.1373
23465.0,0.8847,0.2955,1.1802000000000001
23466.0,0.7937,0.3149,1.1086
23467.0,0.8877,0.2901,1.1778
23468.0,0.893,0.3026,1.1956
23469.0,0.7837,0.2951,1.0788
23470.0,0.8596,0.2919,1.1515
23471.0,0.9047,0.2972,1.2019
23472.0,0.8727,0.2864,1.1591
23473.0,0.9476,0.3144,1.262
23474.0,0.9078,0.2985,1.2063000000000001
23475.0,0.8859,0.3167,1.2026
23476.0,0.856,0.2935,1.1495
23477.0,0.8838,0.286,1.1698
23478.0,0.8919,0.2983,1.1902
23479.0,0.856,0.2998,1.1558
23480.0,0.8228,0.3084,1.1312
23481.0,0.8449,0.2868,1.1317
23482.0,0.8689,0.2786,1.1475
23483.0,0.9123,0.311,1.2233
23484.0,0.8539,0.3165,1.1703999999999999
23485.0,0.8066,0.3028,1.1094
23486.0,0.8277,0.2917,1.1194
23487.0,0.8233,0.2813,1.1046
23488.0,0.8263,0.2999,1.1262
23489.0,0.8718,0.3002,1.1720000000000002
23490.0,0.8392,0.3022,1.1414
23491.0,0.8535,0.3003,1.1538
23492.0,0.8499,0.3044,1.1543
23493.0,0.9036,0.3221,1.2257
23494.0,0.7763,0.2895,1.0657999999999999
23495.0,0.8694,0.2802,1.1496
23496.0,0.8866,0.3037,1.1903000000000001
23497.0,0.8576,0.3125,1.1701000000000001
23498.0,0.9393,0.2825,1.2218
23499.0,0.8902,0.2763,1.1665
23500.0,0.8902,0.3011,1.1913
23501.0,0.9074,0.3019,1.2093
23502.0,0.8231,0.2994,1.1225
23503.0,0.9119,0.3192,1.2311
23504.0,0.8065,0.3115,1.1179999999999999
23505.0,0.8904,0.3301,1.2205
23506.0,0.8549,0.287,1.1419
23507.0,0.9037,0.3079,1.2116
23508.0,0.8809,0.3197,1.2006000000000001
23509.0,0.8647,0.2964,1.1611
23510.0,0.8745,0.3164,1.1909
23511.0,0.9199,0.2988,1.2187000000000001
23512.0,0.8889,0.2912,1.1801
23513.0,0.9556,0.3079,1.2635
23514.0,0.8472,0.3154,1.1625999999999999
23515.0,0.8309,0.3012,1.1320999999999999
23516.0,0.865,0.3064,1.1714
23517.0,0.7824,0.3065,1.0889
23518.0,0.969,0.3001,1.2691
23519.0,0.9219,0.3148,1.2367000000000001
23520.0,0.9932,0.3193,1.3125
23521.0,0.8531,0.3107,1.1638
23522.0,0.8115,0.2971,1.1086
23523.0,0.9021,0.3018,1.2039
23524.0,0.8133,0.2936,1.1069
23525.0,0.8914,0.3093,1.2006999999999999
23526.0,0.9598,0.3042,1.264
23527.0,0.9445,0.3161,1.2606
23528.0,0.8709,0.3213,1.1922
23529.0,0.8218,0.3088,1.1306
23530.0,0.8088,0.3225,1.1313
23531.0,0.9015,0.3148,1.2163
23532.0,0.8208,0.3076,1.1284
23533.0,0.9099,0.3149,1.2248
23534.0,0.8832,0.3068,1.19
23535.0,0.8992,0.2857,1.1849
23536.0,0.8763,0.2875,1.1638
23537.0,0.8868,0.3146,1.2014
23538.0,0.8528,0.3085,1.1613
23539.0,0.8869,0.2783,1.1652
23540.0,0.8774,0.2994,1.1768
23541.0,0.8537,0.2858,1.1395
23542.0,0.7711,0.2781,1.0492
23543.0,0.9479,0.305,1.2529
23544.0,0.9169,0.3091,1.226
23545.0,0.8653,0.2886,1.1539
23546.0,0.868,0.2799,1.1479
23547.0,0.8643,0.2983,1.1625999999999999
23548.0,0.7833,0.2896,1.0729
23549.0,0.7867,0.2866,1.0733
23550.0,0.8654,0.3079,1.1733
23551.0,0.852,0.3056,1.1576
23552.0,0.8277,0.2909,1.1186
23553.0,0.8096,0.3002,1.1098
23554.0,0.8502,0.2873,1.1375
23555.0,0.894,0.3138,1.2078
23556.0,0.8439,0.3212,1.1651
23557.0,0.9148,0.2998,1.2146
23558.0,0.8438,0.2898,1.1336
23559.0,0.9201,0.3081,1.2282
23560.0,0.8512,0.2964,1.1476
23561.0,0.8995,0.3103,1.2098
23562.0,0.8836,0.3053,1.1889
23563.0,0.882,0.32,1.202
23564.0,0.8732,0.2913,1.1644999999999999
23565.0,0.8659,0.2807,1.1466
23566.0,0.9282,0.3058,1.234
23567.0,0.8862,0.3028,1.189
23568.0,0.8023,0.2839,1.0862
23569.0,0.8582,0.3055,1.1637
23570.0,0.8886,0.2988,1.1874
23571.0,0.865,0.303,1.168
23572.0,0.8618,0.2989,1.1607
23573.0,0.8196,0.3062,1.1258
23574.0,0.871,0.3369,1.2079
23575.0,0.8813,0.3185,1.1998
23576.0,0.8916,0.3166,1.2082
23577.0,0.8903,0.342,1.2323
23578.0,0.9671,0.3341,1.3012
23579.0,0.8351,0.3289,1.164
23580.0,1.1935,0.2988,1.4923
23581.0,0.8784,0.2984,1.1768
23582.0,0.9166,0.312,1.2286
23583.0,0.8593,0.3137,1.173
23584.0,0.9333,0.3131,1.2464
23585.0,0.8957,0.285,1.1807
23586.0,0.886,0.3222,1.2082
23587.0,0.8576,0.3162,1.1738
23588.0,0.8821,0.3087,1.1907999999999999
23589.0,0.8575,0.3038,1.1613
23590.0,0.9121,0.3051,1.2172
23591.0,0.8841,0.3104,1.1945000000000001
23592.0,0.8389,0.2977,1.1366
23593.0,0.8958,0.3066,1.2024
23594.0,0.9104,0.3011,1.2115
23595.0,0.8501,0.3067,1.1568
23596.0,0.8048,0.3034,1.1082
23597.0,0.8752,0.317,1.1922
23598.0,0.8739,0.3,1.1739
23599.0,0.955,0.3095,1.2645
23600.0,0.9358,0.3049,1.2407
23601.0,0.9373,0.328,1.2653
23602.0,0.848,0.3176,1.1656
23603.0,0.8812,0.3047,1.1859
23604.0,0.8357,0.3006,1.1362999999999999
23605.0,0.7905,0.2936,1.0841
23606.0,0.8803,0.3103,1.1905999999999999
23607.0,0.8894,0.3048,1.1942
23608.0,0.8445,0.3318,1.1763
23609.0,0.8501,0.2871,1.1372
23610.0,0.9049,0.2814,1.1863000000000001
23611.0,0.8306,0.3042,1.1348
23612.0,0.8353,0.3026,1.1379000000000001
23613.0,0.8551,0.286,1.1411
23614.0,0.8824,0.2758,1.1582
23615.0,0.8902,0.3055,1.1957
23616.0,0.8737,0.3204,1.1941000000000002
23617.0,0.8106,0.2897,1.1003
23618.0,0.86,0.2869,1.1469
23619.0,0.859,0.2935,1.1524999999999999
23620.0,0.7811,0.2921,1.0732
23621.0,0.8499,0.2935,1.1434
23622.0,0.983,0.3179,1.3009
23623.0,0.9178,0.2874,1.2052
23624.0,0.9306,0.2886,1.2192
23625.0,0.853,0.2945,1.1475
23626.0,0.8256,0.2995,1.1251
23627.0,0.8684,0.3049,1.1733
23628.0,0.8902,0.3104,1.2006000000000001
23629.0,0.7672,0.3116,1.0788
23630.0,0.8854,0.2997,1.1851
23631.0,0.8665,0.3069,1.1734
23632.0,0.8513,0.3219,1.1732
23633.0,0.8937,0.3514,1.2451
23634.0,1.0704,0.3356,1.4060000000000001
23635.0,0.8684,0.2979,1.1663
23636.0,0.9368,0.3169,1.2537
23637.0,0.899,0.3195,1.2185000000000001
23638.0,0.882,0.2895,1.1715
23639.0,0.8893,0.2994,1.1886999999999999
23640.0,0.9513,0.3204,1.2717
23641.0,0.8356,0.304,1.1396
23642.0,0.8432,0.2839,1.1271
23643.0,0.8306,0.3373,1.1679
23644.0,0.9311,0.333,1.2641
23645.0,0.8752,0.2988,1.174
23646.0,0.8746,0.3215,1.1961
23647.0,0.8571,0.3169,1.174
23648.0,0.8561,0.271,1.1271
23649.0,0.8399,0.3094,1.1493
23650.0,0.8167,0.2886,1.1053
23651.0,0.8803,0.3002,1.1804999999999999
23652.0,0.8981,0.2923,1.1904
23653.0,0.828,0.2902,1.1181999999999999
23654.0,0.8497,0.2854,1.1351
23655.0,0.8291,0.3019,1.131
23656.0,0.9155,0.2883,1.2038
23657.0,0.811,0.3063,1.1173000000000002
23658.0,0.8652,0.3105,1.1757
23659.0,0.8941,0.3103,1.2044000000000001
23660.0,0.9215,0.3099,1.2314
23661.0,0.9109,0.312,1.2229
23662.0,0.9116,0.3001,1.2117
23663.0,0.9569,0.289,1.2459
23664.0,0.8048,0.29,1.0948
23665.0,0.916,0.3116,1.2276
23666.0,0.8892,0.2826,1.1718
23667.0,0.9235,0.2965,1.22
23668.0,0.8496,0.2935,1.1431
23669.0,0.9268,0.2947,1.2215
23670.0,0.9494,0.3205,1.2699
23671.0,0.8878,0.319,1.2068
23672.0,0.9918,0.2982,1.29
23673.0,0.8985,0.2892,1.1877
23674.0,0.852,0.3115,1.1635
23675.0,0.8364,0.2872,1.1236000000000002
23676.0,0.9038,0.2973,1.2011
23677.0,0.8803,0.307,1.1873
23678.0,0.8644,0.3045,1.1688999999999998
23679.0,0.8509,0.2832,1.1341
23680.0,0.8715,0.2826,1.1541000000000001
23681.0,0.9304,0.2858,1.2162
23682.0,0.8544,0.3068,1.1612
23683.0,0.8083,0.289,1.0973
23684.0,0.8482,0.2972,1.1454
23685.0,0.8594,0.3113,1.1707
23686.0,0.8816,0.3116,1.1932
23687.0,0.8797,0.2755,1.1552
23688.0,0.9322,0.3041,1.2363
23689.0,0.8456,0.3078,1.1534
23690.0,0.9611,0.3017,1.2628
23691.0,0.8019,0.2827,1.0846
23692.0,0.8793,0.3151,1.1944
23693.0,0.9931,0.289,1.2821
23694.0,0.9274,0.2976,1.225
23695.0,0.9704,0.3023,1.2727
23696.0,0.8027,0.2911,1.0937999999999999
23697.0,0.8868,0.2913,1.1781000000000001
23698.0,0.7821,0.2985,1.0806
23699.0,0.8905,0.3124,1.2029
23700.0,0.9023,0.3021,1.2044
23701.0,0.8984,0.2858,1.1842
23702.0,0.8223,0.2908,1.1131
23703.0,0.8447,0.303,1.1477
23704.0,0.9181,0.2988,1.2169
23705.0,0.8295,0.2881,1.1176
23706.0,0.8943,0.2737,1.168
23707.0,0.9319,0.2994,1.2313
23708.0,0.8723,0.2899,1.1622
23709.0,0.8446,0.2976,1.1421999999999999
23710.0,0.8478,0.295,1.1428
23711.0,0.9374,0.3132,1.2506
23712.0,0.8815,0.3382,1.2197
23713.0,0.9308,0.3303,1.2610999999999999
23714.0,0.8215,0.3036,1.1251
23715.0,0.8002,0.2799,1.0801
23716.0,0.7717,0.2931,1.0648
23717.0,0.901,0.3191,1.2201
23718.0,0.8683,0.2853,1.1536
23719.0,0.8606,0.3099,1.1705
23720.0,0.8954,0.3224,1.2178
23721.0,0.9871,0.3178,1.3049
23722.0,0.8022,0.3157,1.1179000000000001
23723.0,0.8882,0.2888,1.177
23724.0,0.8677,0.3022,1.1699000000000002
23725.0,0.9459,0.3068,1.2527
23726.0,0.8302,0.2914,1.1216
23727.0,0.8737,0.3023,1.1760000000000002
23728.0,0.8886,0.3071,1.1957
23729.0,0.9594,0.2955,1.2549000000000001
23730.0,0.8848,0.3039,1.1887
23731.0,0.8614,0.2864,1.1478000000000002
23732.0,0.8766,0.3171,1.1937
23733.0,0.8467,0.2931,1.1398000000000001
23734.0,0.8574,0.2945,1.1519
23735.0,0.9002,0.2788,1.179
23736.0,0.887,0.301,1.188
23737.0,0.8577,0.298,1.1557
23738.0,0.9071,0.289,1.1961
23739.0,0.845,0.296,1.141
23740.0,0.8283,0.2914,1.1197
23741.0,0.8987,0.3002,1.1989
23742.0,0.8685,0.3129,1.1814
23743.0,0.8952,0.2903,1.1855
23744.0,0.8257,0.2861,1.1118000000000001
23745.0,0.8402,0.2979,1.1381
23746.0,0.8903,0.293,1.1833
23747.0,0.9462,0.2899,1.2361
23748.0,0.8166,0.2949,1.1115
23749.0,0.8466,0.2986,1.1452
23750.0,0.9271,0.3101,1.2372
23751.0,0.9176,0.2851,1.2027
23752.0,0.8734,0.2946,1.168
23753.0,0.9259,0.3012,1.2271
23754.0,0.9048,0.3078,1.2126000000000001
23755.0,0.8488,0.2815,1.1303
23756.0,0.81,0.2976,1.1076000000000001
23757.0,0.8646,0.2992,1.1638000000000002
23758.0,0.8159,0.3211,1.137
23759.0,0.9081,0.3204,1.2285
23760.0,0.8483,0.2948,1.1431
23761.0,0.8444,0.303,1.1474
23762.0,1.0042,0.3104,1.3146
23763.0,0.8413,0.3082,1.1495
23764.0,0.791,0.2837,1.0747
23765.0,0.9675,0.3003,1.2678
23766.0,0.9153,0.3325,1.2478
23767.0,0.9931,0.2989,1.292
23768.0,0.8506,0.3211,1.1717
23769.0,0.8883,0.3175,1.2058
23770.0,0.8529,0.287,1.1399
23771.0,0.8365,0.2859,1.1224
23772.0,0.762,0.2871,1.0491000000000001
23773.0,0.9057,0.3037,1.2094
23774.0,0.8383,0.3003,1.1386
23775.0,0.9124,0.2908,1.2032
23776.0,0.8619,0.3036,1.1655
23777.0,0.8791,0.2973,1.1764000000000001
23778.0,0.9005,0.3058,1.2063
23779.0,0.8491,0.3092,1.1582999999999999
23780.0,0.9336,0.3041,1.2377
23781.0,0.8725,0.2947,1.1672
23782.0,0.9504,0.3163,1.2667000000000002
23783.0,0.8046,0.2907,1.0953
23784.0,0.8638,0.2879,1.1517
23785.0,0.825,0.3059,1.1309
23786.0,0.8946,0.2694,1.164
23787.0,0.901,0.2768,1.1778
23788.0,0.9166,0.2807,1.1973
23789.0,0.9359,0.2897,1.2256
23790.0,0.8789,0.2894,1.1683
23791.0,0.9096,0.3207,1.2303
23792.0,0.8201,0.3286,1.1487
23793.0,0.8533,0.3174,1.1707
23794.0,0.9249,0.3254,1.2503000000000002
23795.0,0.827,0.2926,1.1196
23796.0,0.839,0.3128,1.1518
23797.0,0.9835,0.3261,1.3096
23798.0,0.8636,0.3116,1.1752
23799.0,0.8481,0.2939,1.142
23800.0,0.8965,0.295,1.1915
23801.0,0.8445,0.3122,1.1567
23802.0,0.9178,0.3398,1.2576
23803.0,0.8331,0.3034,1.1364999999999998
23804.0,0.9128,0.3081,1.2208999999999999
23805.0,0.9033,0.335,1.2383
23806.0,0.9189,0.3322,1.2511
23807.0,0.8515,0.3058,1.1573
23808.0,0.8948,0.2942,1.189
23809.0,0.8593,0.3099,1.1692
23810.0,0.8532,0.3099,1.1631
23811.0,0.8867,0.3022,1.1889
23812.0,0.9495,0.3078,1.2573
23813.0,0.8702,0.3193,1.1895
23814.0,0.8771,0.3111,1.1882
23815.0,0.9019,0.3077,1.2096
23816.0,0.9099,0.2833,1.1932
23817.0,0.893,0.3019,1.1949
23818.0,0.8458,0.2919,1.1377
23819.0,0.9391,0.2984,1.2375
23820.0,0.8879,0.3073,1.1952
23821.0,0.8318,0.2951,1.1269
23822.0,0.8438,0.2881,1.1319
23823.0,0.8424,0.2954,1.1378
23824.0,0.8446,0.2722,1.1168
23825.0,0.8561,0.2896,1.1457
23826.0,0.8697,0.2937,1.1634
23827.0,0.8447,0.2962,1.1409
23828.0,0.857,0.3119,1.1689
23829.0,0.8364,0.3017,1.1381000000000001
23830.0,0.8896,0.2906,1.1802
23831.0,0.8343,0.3035,1.1378
23832.0,0.8581,0.284,1.1421
23833.0,0.8792,0.3012,1.1804000000000001
23834.0,0.9783,0.3032,1.2814999999999999
23835.0,0.767,0.2958,1.0628
23836.0,0.9486,0.2951,1.2437
23837.0,0.8188,0.3042,1.123
23838.0,0.9336,0.3271,1.2607
23839.0,0.8788,0.2875,1.1663000000000001
23840.0,0.9168,0.2914,1.2082
23841.0,0.8967,0.2774,1.1741000000000001
23842.0,0.8808,0.3156,1.1964000000000001
23843.0,0.8015,0.3023,1.1038000000000001
23844.0,0.9023,0.2984,1.2006999999999999
23845.0,0.9525,0.2969,1.2494
23846.0,0.8466,0.3167,1.1633
23847.0,0.9255,0.3053,1.2308
23848.0,0.9102,0.3017,1.2119
23849.0,0.8953,0.3008,1.1961
23850.0,0.8884,0.3122,1.2006
23851.0,0.8843,0.3071,1.1914
23852.0,0.7976,0.3086,1.1061999999999999
23853.0,0.9187,0.2953,1.214
23854.0,0.8524,0.2954,1.1478000000000002
23855.0,0.9044,0.2919,1.1963
23856.0,0.8869,0.2968,1.1837
23857.0,0.8912,0.2789,1.1701
23858.0,0.8516,0.2936,1.1452
23859.0,0.8569,0.2892,1.1461000000000001
23860.0,0.82,0.308,1.128
23861.0,0.9121,0.3081,1.2202
23862.0,0.8591,0.304,1.1631
23863.0,0.8609,0.3131,1.174
23864.0,0.8648,0.3032,1.1680000000000001
23865.0,0.8981,0.3111,1.2092
23866.0,0.8648,0.33,1.1948
23867.0,0.8921,0.301,1.1931
23868.0,0.8659,0.2903,1.1562000000000001
23869.0,0.8545,0.3154,1.1699000000000002
23870.0,0.876,0.3016,1.1776
23871.0,0.8741,0.2942,1.1683
23872.0,0.8897,0.3139,1.2036
23873.0,0.865,0.2926,1.1576
23874.0,0.8914,0.2908,1.1822
23875.0,0.8184,0.2803,1.0987
23876.0,0.9272,0.3165,1.2437
23877.0,0.8888,0.3107,1.1995
23878.0,0.9423,0.2956,1.2379
23879.0,0.8282,0.3035,1.1317
23880.0,0.9834,0.3031,1.2865
23881.0,0.8599,0.3217,1.1816
23882.0,0.8825,0.3455,1.228
23883.0,0.8501,0.3376,1.1877
23884.0,0.8332,0.304,1.1372
23885.0,0.9176,0.2841,1.2017
23886.0,0.823,0.3178,1.1408
23887.0,0.8714,0.2983,1.1697
23888.0,0.8807,0.2954,1.1761
23889.0,1.0,0.3073,1.3073000000000001
23890.0,0.878,0.3018,1.1798
23891.0,0.8908,0.3302,1.221
23892.0,0.8373,0.2979,1.1352
23893.0,0.8635,0.2944,1.1579000000000002
23894.0,0.8106,0.2699,1.0805
23895.0,0.8612,0.2876,1.1488
23896.0,0.8347,0.318,1.1527
23897.0,0.9335,0.2882,1.2217
23898.0,0.8363,0.3047,1.141
23899.0,0.9447,0.3068,1.2515
23900.0,0.8838,0.2823,1.1661000000000001
23901.0,0.9012,0.3133,1.2145000000000001
23902.0,0.8284,0.3043,1.1327
23903.0,0.882,0.2879,1.1699
23904.0,0.8797,0.29,1.1697
23905.0,0.9253,0.3019,1.2272
23906.0,0.8973,0.3083,1.2056
23907.0,1.0458,0.2937,1.3395000000000001
23908.0,0.8827,0.3122,1.1949
23909.0,0.9349,0.3089,1.2438
23910.0,0.9327,0.2978,1.2305
23911.0,0.8744,0.2789,1.1533
23912.0,0.954,0.326,1.28
23913.0,0.8444,0.3222,1.1666
23914.0,0.8641,0.301,1.1651
23915.0,0.8776,0.2919,1.1695
23916.0,0.9616,0.3254,1.287
23917.0,0.9233,0.325,1.2483
23918.0,0.8874,0.3122,1.1996
23919.0,0.8637,0.3178,1.1815
23920.0,0.8086,0.2697,1.0783
23921.0,0.8757,0.3068,1.1825
23922.0,0.8406,0.3029,1.1435
23923.0,0.8766,0.3084,1.185
23924.0,0.83,0.2947,1.1247
23925.0,0.8683,0.3001,1.1683999999999999
23926.0,0.8857,0.3074,1.1931
23927.0,0.9308,0.3204,1.2511999999999999
23928.0,0.9201,0.3072,1.2273
23929.0,0.8896,0.3231,1.2127
23930.0,0.8712,0.3135,1.1846999999999999
23931.0,0.8243,0.3074,1.1317
23932.0,0.8317,0.3019,1.1336
23933.0,0.9139,0.3251,1.239
23934.0,0.8603,0.3077,1.168
23935.0,0.9618,0.2935,1.2553
23936.0,0.8423,0.3224,1.1647
23937.0,0.8512,0.3116,1.1627999999999998
23938.0,0.9529,0.3015,1.2544
23939.0,0.8653,0.2991,1.1643999999999999
23940.0,0.9336,0.3055,1.2391
23941.0,0.9499,0.3062,1.2561
23942.0,0.837,0.3104,1.1474
23943.0,0.9092,0.2914,1.2006000000000001
23944.0,0.8547,0.3071,1.1618
23945.0,0.8537,0.3069,1.1606
23946.0,0.8609,0.3285,1.1894
23947.0,0.8941,0.3065,1.2006000000000001
23948.0,0.7952,0.2785,1.0737
23949.0,0.9177,0.2986,1.2163
23950.0,0.8517,0.3136,1.1653
23951.0,0.7859,0.2944,1.0803
23952.0,0.8402,0.2987,1.1389
23953.0,0.8124,0.3009,1.1133
23954.0,0.8207,0.2886,1.1093
23955.0,0.8448,0.2728,1.1176
23956.0,0.915,0.2719,1.1869
23957.0,0.9908,0.3098,1.3006
23958.0,0.86,0.3013,1.1613
23959.0,0.8826,0.2924,1.175
23960.0,0.8601,0.2917,1.1518
23961.0,0.9037,0.3039,1.2076
23962.0,0.862,0.282,1.144
23963.0,0.8589,0.3045,1.1634
23964.0,0.8858,0.3127,1.1985000000000001
23965.0,0.9021,0.3036,1.2057
23966.0,0.8578,0.3047,1.1625
23967.0,0.9461,0.3012,1.2473
23968.0,0.8595,0.2883,1.1478000000000002
23969.0,0.8184,0.2955,1.1139000000000001
23970.0,0.882,0.3046,1.1865999999999999
23971.0,0.8771,0.2911,1.1682000000000001
23972.0,0.9313,0.295,1.2263
23973.0,0.9235,0.3111,1.2346
23974.0,0.9977,0.316,1.3137
23975.0,0.8999,0.2861,1.186
23976.0,0.9167,0.3123,1.229
23977.0,0.9353,0.307,1.2423
23978.0,0.9142,0.3054,1.2196
23979.0,0.9206,0.3181,1.2387
23980.0,0.916,0.2984,1.2144
23981.0,0.855,0.2941,1.1491
23982.0,0.9078,0.3003,1.2081
23983.0,0.8553,0.3107,1.166
23984.0,0.856,0.303,1.159
23985.0,0.8512,0.3159,1.1671
23986.0,0.9224,0.313,1.2354
23987.0,0.8402,0.294,1.1341999999999999
23988.0,0.8431,0.2984,1.1415
23989.0,0.8566,0.2971,1.1537
23990.0,0.8594,0.3049,1.1643000000000001
23991.0,0.8904,0.3124,1.2027999999999999
23992.0,0.9268,0.3054,1.2322
23993.0,0.8917,0.2933,1.185
23994.0,0.9113,0.3234,1.2347000000000001
23995.0,0.8057,0.3322,1.1379
23996.0,0.883,0.3049,1.1879
23997.0,0.8477,0.2999,1.1476
23998.0,0.8523,0.3043,1.1566
23999.0,0.8567,0.313,1.1697
24000.0,0.9301,0.2793,1.2094
24001.0,0.827,0.3074,1.1343999999999999
24002.0,0.8719,0.3244,1.1963
24003.0,0.8551,0.3238,1.1789
24004.0,0.8223,0.2775,1.0998
24005.0,0.8638,0.2875,1.1513
24006.0,0.9258,0.3087,1.2345
24007.0,0.886,0.2885,1.1745
24008.0,0.9229,0.2751,1.198
24009.0,0.7723,0.2877,1.06
24010.0,0.9453,0.302,1.2473
24011.0,0.875,0.2843,1.1593
24012.0,0.8448,0.2918,1.1366
24013.0,0.8883,0.2916,1.1799
24014.0,1.004,0.3012,1.3052000000000001
24015.0,0.8651,0.296,1.1611
24016.0,0.8242,0.2836,1.1078000000000001
24017.0,0.8784,0.2982,1.1766
24018.0,0.8972,0.3173,1.2145000000000001
24019.0,0.9384,0.2916,1.23
24020.0,0.9082,0.3067,1.2149
24021.0,0.9626,0.3062,1.2688000000000001
24022.0,0.8517,0.2984,1.1501000000000001
24023.0,1.0253,0.3147,1.34
24024.0,0.792,0.3114,1.1034000000000002
24025.0,0.7807,0.299,1.0796999999999999
24026.0,0.8662,0.2911,1.1573
24027.0,0.9062,0.3097,1.2159
24028.0,0.88,0.3212,1.2012
